7, 1, -530.0, [0.431153428358764, 0.5193050222317076, 0.3987505789156594, 0.869435708580956, 0.20887229408304286, 0.507774275572623, 0.4570119679597866, 0.12119457648039539, 0.21521335559033072, 0.5163337468587603, 0.8154465611362824, 0.26925251328198974, 0.19544987023489296, 0.13381248526844058, 0.5287645343458949, 0.11416359040170398, 0.06075682676520633, 0.7030288994855858, 0.5154239420537025, 0.9163583999470475, 0.00843863425493771], BATTLES: 69-37-38-79-59-68-63-62-55-
7, 2, -581.0, [0.05495414382394706, 0.9356501881558531, 0.6502432957938798, 0.9920791834931726, 0.7232387716639812, 0.8973638395816581, 0.3473470975894585, 0.03764266670410166, 0.32484016925642767, 0.35363030971378095, 0.5326449787160444, 0.14998606332611014, 0.42431213240321514, 0.24879136789470196, 0.36996237610612415, 0.33597852695495245, 0.14660368744539032, 0.3162779546658817, 0.7589450065198823, 0.5393540682654243, 0.29642755728777975], BATTLES: 79-50-63-81-62-75-41-55-66-
7, 3, -507.0, [0.44842392487776417, 0.9846113315586988, 0.6669046507150218, 0.9448838815459963, 0.910536006749846, 0.5023455691662679, 0.6330018455043576, 0.014709266433779317, 0.22446069326844376, 0.19031296593112168, 0.32686898478551585, 0.24259856155890278, 0.6539633073505778, 0.0724999743886392, 0.800704415395497, 0.4676341291461029, 0.18904073426970555, 0.6373800433180581, 0.8717207750832836, 0.9001491385380657, 0.04571208042696091], BATTLES: 49-29-57-70-63-54-54-51-50-
7, 4, -588.0, [0.11155471163826952, 0.9121759157243395, 0.5926754533601258, 0.6823484949984163, 0.9859266415825013, 0.841060566755121, 0.4181438230392368, 0.2196543545427706, 0.25518163413718, 0.2353814192713065, 0.307477149658989, 0.1206173028681265, 0.09830098686603281, 0.13691101157147026, 0.5031367729939055, 0.04860136697004466, 0.15748956570253136, 0.3857462003302491, 0.8494033790886293, 0.7828708194510057, 0.06480384404108745], BATTLES: 58-46-84-83-66-75-54-45-77-
7, 5, -611.0, [0.2169343057902946, 0.764109169313656, 0.4186289719125323, 0.8273133125117577, 0.7560110240477114, 0.5577901188211752, 0.4230012575203408, 0.18261732415223264, 0.46909094064688117, 0.22901556510163512, 0.2629941409636607, 0.05662852587315137, 0.021206913741776134, 0.16678681901687264, 0.9334505082750709, 0.31931253990018615, 0.020968952521576323, 0.4858009682496037, 0.8035144695119342, 0.8945699707554761, 0.027796327232789964], BATTLES: 59-62-80-82-69-75-57-61-66-
7, 6, -563.0, [0.44972744176213386, 0.682326186824365, 0.7000117674138556, 0.9120059694706778, 0.9769765608625842, 0.9862177079392986, 0.4647142454114256, 0.08799996178703048, 0.5559359155575486, 0.045457487795549804, 0.2900077526712522, 0.12312598921439438, 0.1377628632077852, 0.36290034735196974, 0.7685199235635314, 0.31350007871439317, 0.2050132500784996, 0.4113794654676575, 0.7439140905112933, 0.46520635439353464, 0.16142781606781442], BATTLES: 58-46-70-75-62-67-64-42-67-
7, 7, -546.0, [0.2765466779615127, 0.8140859402086641, 0.6787941468646715, 0.7599735806802657, 0.848988591952526, 0.722131681883055, 0.6436837669306855, 0.35237725786501906, 0.6275972381534095, 0.14032787362149846, 0.2446434363908866, 0.2553785361133846, 0.22225544826825416, 0.07660635640682481, 0.8575138903639952, 0.5565742610184992, 0.06755287978054678, 0.5072566721286235, 0.7341657750090115, 0.7581053162890039, 0.06667030837532462], BATTLES: 60-48-66-83-60-68-38-27-43-
8, 0, -437.0, [0.07162866790950352, 0.7898457492528281, 0.6138448809378051, 0.8237568166518839, 0.4437907189556486, 0.33707761590809904, 0.7716151678587642, 0.0006364171305671684, 0.24659146762759554, 0.6242243857696192, 0.7196133575843995, 0.2125816335772175, 0.9024246733859486, 0.3984126591771594, 0.2901960321281375, 0.045395884470746384, 0.03983547346492533, 0.8327592291304762, 0.5148808820616767, 0.7573261745488864, 0.1902773614588707], BATTLES: 46-30-38-66-40-58-52-50-57-
8, 1, -531.0, [0.2598339431650884, 0.5965296845140516, 0.37996678979869064, 0.7699464309720896, 0.25739561445993975, 0.507774275572623, 0.6701769747848398, 0.11494180999704173, 0.2246413355115684, 0.5163337468587603, 0.6426613478383059, 0.1706937156551837, 0.19544987023489296, 0.22013588233292208, 0.5287645343458949, 0.0737741966194376, 0.030378413382603164, 0.8445030731741778, 0.5154239420537025, 0.9163583999470475, 0.004219317127468855], BATTLES: 64-41-45-67-56-70-55-48-63-
8, 2, -596.0, [0.23696230858912964, 0.9356501881558531, 0.5550126117569453, 0.8783739647380843, 0.7796449961254853, 0.8973638395816581, 0.46514945812328856, 0.03764266670410166, 0.42685210203850016, 0.2563546292295447, 0.5326449787160444, 0.06701226362048193, 0.22498002641055473, 0.26370092084448654, 0.7130253028923251, 0.31779953981232234, 0.14660368744539032, 0.4391716888616852, 0.7589450065198823, 0.5393540682654243, 0.29642755728777975], BATTLES: 74-44-74-85-68-60-57-55-64-
8, 3, -579.0, [0.44842392487776417, 0.9846113315586988, 0.5562277454420095, 0.8214512578167554, 0.910536006749846, 0.8148219963770933, 0.36444397625470937, 0.04036251821306206, 0.34514875392468064, 0.19031296593112168, 0.32686898478551585, 0.11013151771011212, 0.3269816536752889, 0.0724999743886392, 0.9654631444352879, 0.4676341291461029, 0.18904073426970555, 0.6373800433180581, 0.9986504494117727, 0.9096649381398231, 0.04571208042696091], BATTLES: 51-46-57-60-47-62-53-51-49-
8, 4, -584.0, [0.11155471163826952, 0.9548713099406105, 0.5926754533601258, 0.7766699357033116, 0.9068841167623567, 0.7905150609819838, 0.4181438230392368, 0.17666797691604763, 0.32872136080013514, 0.23280383338929764, 0.29218436808731885, 0.1206173028681265, 0.04797004593173444, 0.14718199392945538, 0.5031367729939055, 0.04860136697004466, 0.0887975164344984, 0.3436153853871649, 0.8494033790886293, 0.7828708194510057, 0.06480384404108745], BATTLES: 54-42-68-75-61-74-62-49-59-
8, 5, -588.0, [0.019545399417636444, 0.882054584656828, 0.4300454511228036, 0.8738145392096186, 0.7560110240477114, 0.7577049275799964, 0.24937662980027447, 0.09130866207611632, 0.3959787182946261, 0.2739346706553248, 0.4104099748111598, 0.028314262936575685, 0.010603456870888067, 0.16678681901687264, 0.7807395250005694, 0.31931253990018615, 0.0031630080260041833, 0.4858009682496037, 0.8035144695119342, 0.9472849853777381, 0.07187314491355448], BATTLES: 55-53-73-82-57-69-49-42-62-
8, 6, -579.0, [0.44972744176213386, 0.682326186824365, 0.7000117674138556, 0.9120059694706778, 0.9769765608625842, 0.9862177079392986, 0.4647142454114256, 0.08799996178703048, 0.5559359155575486, 0.045457487795549804, 0.2900077526712522, 0.12312598921439438, 0.1377628632077852, 0.36290034735196974, 0.7685199235635314, 0.31350007871439317, 0.2050132500784996, 0.4113794654676575, 0.7439140905112933, 0.46520635439353464, 0.16142781606781442], BATTLES: 68-50-74-73-70-74-62-54-54-
8, 7, -618.0, [0.2765466779615127, 0.8140859402086641, 0.35559016565964796, 0.7599735806802657, 0.848988591952526, 0.7291965082263332, 0.23838329177753287, 0.17618862893250953, 0.6275972381534095, 0.14032787362149846, 0.2446434363908866, 0.1276892680566923, 0.22225544826825416, 0.038303178203412405, 0.8575138903639952, 0.5565742610184992, 0.03377643989027339, 0.4294469958322682, 0.7341657750090115, 0.7581053162890039, 0.06667030837532462], BATTLES: 49-34-70-68-54-70-52-35-50-
9, 0, -453.0, [0.07162866790950352, 0.8960864488715531, 0.4365560451003372, 0.8237568166518839, 0.4437907189556486, 0.33707761590809904, 0.7716151678587642, 0.0003182085652835842, 0.24659146762759554, 0.6242243857696192, 0.42920049082295886, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.2901960321281375, 0.045395884470746384, 0.019917736732462665, 0.8327592291304762, 0.5148808820616767, 0.7573261745488864, 0.1902773614588707], BATTLES: 54-32-43-62-43-61-44-39-54-
9, 1, -550.0, [0.07946929776935296, 0.7982648422570258, 0.3360144769989982, 0.7737728660395217, 0.799666966582498, 0.507774275572623, 0.6701769747848398, 0.057470904998520866, 0.37482168671940774, 0.3420533149280652, 0.6426613478383059, 0.1706937156551837, 0.19544987023489296, 0.22013588233292208, 0.5287645343458949, 0.0737741966194376, 0.030378413382603164, 0.45572512400995174, 0.5154239420537025, 0.9581791999735237, 0.004219317127468855], BATTLES: 66-43-48-65-55-75-50-45-63-
9, 2, -589.0, [0.23696230858912964, 0.9356501881558531, 0.5550126117569453, 0.8783739647380843, 0.7796449961254853, 0.8973638395816581, 0.46514945812328856, 0.03764266670410166, 0.42685210203850016, 0.2563546292295447, 0.5326449787160444, 0.06701226362048193, 0.22498002641055473, 0.26370092084448654, 0.7130253028923251, 0.31779953981232234, 0.14660368744539032, 0.4391716888616852, 0.7589450065198823, 0.5393540682654243, 0.29642755728777975], BATTLES: 73-51-75-81-70-68-50-50-71-
9, 3, -558.0, [0.44842392487776417, 0.9846113315586988, 0.5562277454420095, 0.8214512578167554, 0.910536006749846, 0.9106693004280035, 0.36444397625470937, 0.04036251821306206, 0.34514875392468064, 0.09515648296556084, 0.32686898478551585, 0.11013151771011212, 0.27198414919858976, 0.0362499871943196, 0.982731572217644, 0.842669201675182, 0.060409805451902526, 0.2975198346229475, 0.9986504494117727, 0.9096649381398231, 0.04571208042696091], BATTLES: 72-55-71-68-52-69-52-51-59-
9, 4, -668.0, [0.10641887913393364, 0.9548713099406105, 0.27928576549495626, 0.7766699357033116, 0.8160025103574958, 0.7726211641133401, 0.4181438230392368, 0.17666797691604763, 0.47798237480715494, 0.23280383338929764, 0.21126249647200973, 0.06030865143406325, 0.15370177364438067, 0.14718199392945538, 0.8590731897453785, 0.4713764239354394, 0.0443987582172492, 0.27737440509997335, 0.9225617586123084, 0.7828708194510057, 0.014701323568468858], BATTLES: 53-44-70-58-59-73-45-39-47-
9, 5, -562.0, [0.3224220678879357, 0.882054584656828, 0.4300454511228036, 0.8759826040185297, 0.7560110240477114, 0.7577049275799964, 0.24937662980027447, 0.09130866207611632, 0.4627407587167558, 0.2739346706553248, 0.4104099748111598, 0.12310247419146833, 0.31827225051492125, 0.028663503329194803, 0.7807395250005694, 0.5920665444830795, 0.0031630080260041833, 0.550937835685553, 0.8815057568044404, 0.9472849853777381, 0.06252105019318704], BATTLES: 58-48-78-70-65-90-43-45-52-
9, 6, -536.0, [0.44972744176213386, 0.682326186824365, 0.7000117674138556, 0.9120059694706778, 0.9769765608625842, 0.9862177079392986, 0.4647142454114256, 0.08799996178703048, 0.5559359155575486, 0.045457487795549804, 0.2900077526712522, 0.12312598921439438, 0.1377628632077852, 0.36290034735196974, 0.7685199235635314, 0.31350007871439317, 0.2050132500784996, 0.4113794654676575, 0.7439140905112933, 0.46520635439353464, 0.16142781606781442], BATTLES: 61-53-67-67-56-71-50-56-55-
9, 7, -562.0, [0.2765466779615127, 0.8140859402086641, 0.35559016565964796, 0.7599735806802657, 0.848988591952526, 0.7291965082263332, 0.23838329177753287, 0.17618862893250953, 0.6275972381534095, 0.14032787362149846, 0.2446434363908866, 0.1276892680566923, 0.22225544826825416, 0.038303178203412405, 0.8575138903639952, 0.5565742610184992, 0.03377643989027339, 0.4294469958322682, 0.7341657750090115, 0.7581053162890039, 0.06667030837532462], BATTLES: 43-60-71-81-75-74-58-39-61-
10, 0, -527.0, [0.07162866790950352, 0.8960864488715531, 0.4365560451003372, 0.7587134127988647, 0.7882924464104181, 0.7219795354077168, 0.6156917668230029, 0.0003182085652835842, 0.24659146762759554, 0.25129722251843545, 0.42920049082295886, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.2901960321281375, 0.045395884470746384, 0.07337019378510701, 0.34637927683266667, 0.9091412766189112, 0.7573261745488864, 0.1902773614588707], BATTLES: 54-34-42-59-32-64-44-31-46-
10, 1, -508.0, [0.033989353724936076, 0.7982648422570258, 0.3360144769989982, 0.7737728660395217, 0.799666966582498, 0.507774275572623, 0.6701769747848398, 0.03322307603523829, 0.3289641157528413, 0.4420304417422367, 0.6426613478383059, 0.18820386366804925, 0.19544987023489296, 0.2811077641253018, 0.5287645343458949, 0.14217706358704932, 0.02730437108375503, 0.45572512400995174, 0.5154239420537025, 0.9581791999735237, 0.06000162517690265], BATTLES: 54-47-66-59-57-63-41-54-54-
10, 2, -623.0, [0.23696230858912964, 0.9356501881558531, 0.30694499198681086, 0.8783739647380843, 0.7796449961254853, 0.8973638395816581, 0.1253484532564953, 0.03764266670410166, 0.4175521332718151, 0.2563546292295447, 0.517973202350557, 0.033506131810240966, 0.11249001320527736, 0.012950093083541503, 0.7802633724612538, 0.31779953981232234, 0.14660368744539032, 0.22097803552558115, 0.8794725032599411, 0.5393540682654243, 0.29642755728777975], BATTLES: 63-52-73-56-64-72-45-42-54-
10, 3, -640.0, [0.44842392487776417, 0.877038639032718, 0.23196344219162593, 0.8214512578167554, 0.910536006749846, 0.9106693004280035, 0.284920996459623, 0.12604583100154199, 0.34514875392468064, 0.12365199368998857, 0.32686898478551585, 0.08316292668983118, 0.27198414919858976, 0.0362499871943196, 0.982731572217644, 0.842669201675182, 0.01560054420207549, 0.2975198346229475, 0.87795590340768, 0.9096649381398231, 0.04571208042696091], BATTLES: 64-43-62-68-60-73-46-33-59-
10, 4, -602.0, [0.10641887913393364, 0.9774356549703053, 0.29685773889650424, 0.7509036776851978, 0.8987505969505398, 0.8863105820566701, 0.32882329236470953, 0.023940579545368185, 0.4532864878111948, 0.19656328402128823, 0.21126249647200973, 0.06030865143406325, 0.15370177364438067, 0.3013152479947664, 0.8419909098368549, 0.38956804844032233, 0.05287635007464643, 0.27737440509997335, 0.9612808793061542, 0.7291205122255444, 0.014701323568468858], BATTLES: 53-55-76-82-72-86-41-53-59-
10, 5, -553.0, [0.3224220678879357, 0.882054584656828, 0.4300454511228036, 0.8759826040185297, 0.7560110240477114, 0.7577049275799964, 0.24937662980027447, 0.09130866207611632, 0.4627407587167558, 0.2739346706553248, 0.4104099748111598, 0.12310247419146833, 0.31827225051492125, 0.028663503329194803, 0.7807395250005694, 0.5920665444830795, 0.0031630080260041833, 0.550937835685553, 0.8815057568044404, 0.9472849853777381, 0.06252105019318704], BATTLES: 61-46-78-64-61-81-52-45-65-
10, 6, -574.0, [0.29140511211389264, 0.8570094322232671, 0.4242274946506399, 0.9120059694706778, 0.9027407582546543, 0.9862177079392986, 0.4647142454114256, 0.1287439126283917, 0.5559359155575486, 0.13185530338865914, 0.2900077526712522, 0.09415675179268387, 0.1377628632077852, 0.36290034735196974, 0.7685199235635314, 0.31350007871439317, 0.12175787541282367, 0.34958085147549306, 0.8263003694419755, 0.46520635439353464, 0.09376250665702199], BATTLES: 63-44-73-58-45-68-51-38-55-
10, 7, -573.0, [0.2765466779615127, 0.8140859402086641, 0.2514973270837143, 0.7599735806802657, 0.848988591952526, 0.7291965082263332, 0.23838329177753287, 0.17618862893250953, 0.44532572157868827, 0.24879946341471457, 0.3771074260676143, 0.1276892680566923, 0.18800847581451102, 0.038303178203412405, 0.8575138903639952, 0.5565742610184992, 0.08042804594022923, 0.31491207472264615, 0.7341657750090115, 0.7581053162890039, 0.06667030837532462], BATTLES: 43-49-70-73-56-80-47-45-59-
11, 0, -595.0, [0.2630563030504225, 0.803267129378955, 0.18407947934634983, 0.7587134127988647, 0.7636524186329344, 0.7492483045962581, 0.6156917668230029, 0.0003182085652835842, 0.41157566431754994, 0.25129722251843545, 0.41485791225619595, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.6646220767625315, 0.46266313175909535, 0.036685096892553504, 0.5025164047332018, 0.9091412766189112, 0.7573261745488864, 0.1902773614588707], BATTLES: 55-33-72-60-56-58-41-36-47-
11, 1, -547.0, [0.033989353724936076, 0.8678642156172752, 0.16581326255659434, 0.7737728660395217, 0.8752099581623467, 0.507774275572623, 0.6701769747848398, 0.03322307603523829, 0.3289641157528413, 0.4420304417422367, 0.47649418428438534, 0.18820386366804925, 0.16576434852358396, 0.2811077641253018, 0.5287645343458949, 0.14217706358704932, 0.02730437108375503, 0.3481598209051964, 0.739643082325111, 0.7294661936776121, 0.04283983267758911], BATTLES: 48-36-62-52-39-64-35-34-54-
11, 2, -576.0, [0.3802561232376807, 0.9114114589098771, 0.30694499198681086, 0.7848416948587016, 0.8683646098173836, 0.8973638395816581, 0.4112824862353648, 0.03623591376600222, 0.4175521332718151, 0.17189359642914698, 0.4242833262129845, 0.16069466003301708, 0.35040875649417014, 0.15155752971130176, 0.623631959595937, 0.45424693707187114, 0.14660368744539032, 0.22097803552558115, 0.9360789851266051, 0.6374145354297984, 0.2244876855374458], BATTLES: 68-45-66-82-63-76-47-51-65-
11, 3, -602.0, [0.44842392487776417, 0.877038639032718, 0.23196344219162593, 0.8214512578167554, 0.910536006749846, 0.9106693004280035, 0.284920996459623, 0.12604583100154199, 0.34514875392468064, 0.12365199368998857, 0.32686898478551585, 0.08316292668983118, 0.27198414919858976, 0.0362499871943196, 0.982731572217644, 0.842669201675182, 0.01560054420207549, 0.2975198346229475, 0.87795590340768, 0.9096649381398231, 0.04571208042696091], BATTLES: 67-53-74-84-67-77-53-60-67-
11, 4, -619.0, [0.10641887913393364, 0.9774356549703053, 0.15486883495403314, 0.8569067314798189, 0.8119514825664367, 0.8863105820566701, 0.32882329236470953, 0.03439105537008173, 0.4532864878111948, 0.19656328402128823, 0.21126249647200973, 0.0761219964833786, 0.15370177364438067, 0.061935820457825586, 0.9209954549184274, 0.6947840242201612, 0.026438175037323215, 0.27737440509997335, 0.9293148844350325, 0.7291205122255444, 0.014701323568468858], BATTLES: 68-52-73-73-62-76-41-48-65-
11, 5, -555.0, [0.4329748654087171, 0.882054584656828, 0.23360009503824414, 0.96055520356976, 0.8616370181862589, 0.7577049275799964, 0.22074769484790838, 0.08075577611987197, 0.4457849797458829, 0.2739346706553248, 0.3792373465520842, 0.12310247419146833, 0.3453274283039111, 0.14099605696292306, 0.9269212538154256, 0.5920665444830795, 0.0031630080260041833, 0.550937835685553, 0.8815057568044404, 0.6897618420514431, 0.06252105019318704], BATTLES: 43-46-71-71-46-69-35-41-52-
11, 6, -544.0, [0.6988408270261891, 0.8570094322232671, 0.4242274946506399, 0.9120059694706778, 0.9513703791273271, 0.9862177079392986, 0.4647142454114256, 0.1921772190068962, 0.41495610952226314, 0.06592765169432957, 0.2900077526712522, 0.09415675179268387, 0.1377628632077852, 0.36290034735196974, 0.7685199235635314, 0.6567500393571966, 0.12175787541282367, 0.34958085147549306, 0.8263003694419755, 0.7326031771967674, 0.09376250665702199], BATTLES: 55-51-73-64-44-70-46-41-52-
11, 7, -541.0, [0.2765466779615127, 0.8966843239531931, 0.2981112280120266, 0.8955212814977492, 0.9607202970678619, 0.8645982541131666, 0.23838329177753287, 0.19053012484142712, 0.44532572157868827, 0.24879946341471457, 0.3771074260676143, 0.04552118163410291, 0.18800847581451102, 0.13380673398010162, 0.9287569451819976, 0.5565742610184992, 0.09844939240714015, 0.31491207472264615, 0.8670828875045058, 0.5263813333691187, 0.06667030837532462], BATTLES: 55-41-63-70-58-72-50-46-60-
12, 0, -604.0, [0.13854223513696562, 0.803267129378955, 0.1114736879434747, 0.7587134127988647, 0.7636524186329344, 0.8746241522981291, 0.6156917668230029, 0.0001591042826417921, 0.41157566431754994, 0.25129722251843545, 0.41485791225619595, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.6646220767625315, 0.46266313175909535, 0.08204259421725085, 0.5025164047332018, 0.9091412766189112, 0.7573261745488864, 0.1902773614588707], BATTLES: 61-47-66-73-54-77-48-53-68-
12, 1, -569.0, [0.19446930296553566, 0.8678642156172752, 0.09621091104935046, 0.7737728660395217, 0.8752099581623467, 0.507774275572623, 0.49853354837400093, 0.08212710194663886, 0.41356595688359504, 0.4420304417422367, 0.33106528524333245, 0.18820386366804925, 0.16576434852358396, 0.15827363847031142, 0.7919427959450025, 0.14217706358704932, 0.02730437108375503, 0.3481598209051964, 0.8630073129316089, 0.7294661936776121, 0.04283983267758911], BATTLES: 44-35-68-72-44-69-43-50-46-
12, 2, -501.0, [0.3802561232376807, 0.9114114589098771, 0.30694499198681086, 0.7848416948587016, 0.8683646098173836, 0.8973638395816581, 0.4112824862353648, 0.03623591376600222, 0.4175521332718151, 0.17189359642914698, 0.4242833262129845, 0.16069466003301708, 0.35040875649417014, 0.15155752971130176, 0.623631959595937, 0.45424693707187114, 0.14660368744539032, 0.22097803552558115, 0.9360789851266051, 0.6374145354297984, 0.2244876855374458], BATTLES: 48-42-62-60-62-74-42-41-70-
12, 3, -585.0, [0.44842392487776417, 0.938519319516359, 0.14382700905378487, 0.8886171165347829, 0.910536006749846, 0.9106693004280035, 0.35307802840010244, 0.007606444181143743, 0.4040500038471841, 0.13414127542298873, 0.18407781788575067, 0.08316292668983118, 0.19456982090604755, 0.06127115326709218, 0.982731572217644, 0.8377604906026307, 0.007800272101037745, 0.2682549721518633, 0.93897795170384, 0.8033626730086088, 0.003613254883781697], BATTLES: 61-52-70-73-63-62-52-53-57-
12, 4, -575.0, [0.17388259669384515, 0.9893706838214466, 0.15486883495403314, 0.8800424065854295, 0.8119514825664367, 0.8863105820566701, 0.2125633563386382, 0.03439105537008173, 0.4532864878111948, 0.2642698532656925, 0.21126249647200973, 0.0761219964833786, 0.252614690204523, 0.061935820457825586, 0.9209954549184274, 0.8275322202924111, 0.026438175037323215, 0.27737440509997335, 0.9293148844350325, 0.7291205122255444, 0.007350661784234429], BATTLES: 76-45-75-74-64-76-50-50-56-
12, 5, -572.0, [0.2857164878680223, 0.9250660811621738, 0.134067718933721, 0.9616169874481495, 0.8000901197567947, 0.7577049275799964, 0.26948370891893336, 0.06456047221931593, 0.4491677378432241, 0.239044528251949, 0.30349013954905857, 0.12310247419146833, 0.258915039046434, 0.07049802848146153, 0.9598756568830618, 0.7760215822983811, 0.0017366693593302302, 0.550937835685553, 0.8815057568044404, 0.6897618420514431, 0.04095704385685814], BATTLES: 56-37-62-78-58-73-45-51-64-
12, 6, -537.0, [0.6988408270261891, 0.8570094322232671, 0.20749833530593706, 0.908919839340339, 0.9513703791273271, 0.8314778658258124, 0.2857388270000615, 0.1921772190068962, 0.38111680343774196, 0.06592765169432957, 0.2949476017080476, 0.09415675179268387, 0.1377628632077852, 0.11654305689934766, 0.9149941036223194, 0.8059209720950898, 0.020968898215649463, 0.34958085147549306, 0.8263003694419755, 0.7326031771967674, 0.09376250665702199], BATTLES: 42-33-63-67-50-58-59-48-52-
12, 7, -581.0, [0.14875834513549455, 0.9930691904670695, 0.1490556140060133, 0.8955212814977492, 0.8355564747344169, 0.9323309886514138, 0.23838329177753287, 0.09526506242071356, 0.44532572157868827, 0.23927408756837926, 0.3771074260676143, 0.04552118163410291, 0.18800847581451102, 0.020574440585592282, 0.9643784725909987, 0.5565742610184992, 0.049224696203570076, 0.31491207472264615, 0.8670828875045058, 0.5263813333691187, 0.03333515418766231], BATTLES: 58-38-68-58-55-71-44-48-61-
13, 0, -569.0, [0.13854223513696562, 0.803267129378955, 0.1114736879434747, 0.7587134127988647, 0.7636524186329344, 0.8746241522981291, 0.6156917668230029, 0.0001591042826417921, 0.41157566431754994, 0.25129722251843545, 0.41485791225619595, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.6646220767625315, 0.46266313175909535, 0.08204259421725085, 0.5025164047332018, 0.9091412766189112, 0.7573261745488864, 0.1902773614588707], BATTLES: 63-46-64-79-68-75-61-43-70-
13, 1, -565.0, [0.19446930296553566, 0.8914232741448553, 0.09621091104935046, 0.7737728660395217, 0.8752099581623467, 0.781012467605373, 0.5428428882133418, 0.005533242260859064, 0.444072927616366, 0.3315131626671484, 0.33106528524333245, 0.18820386366804925, 0.16576434852358396, 0.15827363847031142, 0.7990764202004909, 0.5991990286369209, 0.02730437108375503, 0.31834083118226164, 0.8630073129316089, 0.7294661936776121, 0.04283983267758911], BATTLES: 49-44-50-75-68-83-55-47-56-
13, 2, -497.0, [0.3802561232376807, 0.9114114589098771, 0.21053408859693473, 0.7433900978430268, 0.8683646098173836, 0.7451287685503335, 0.5532150092684478, 0.03623591376600222, 0.4002157210991908, 0.17189359642914698, 0.4661580153449598, 0.16069466003301708, 0.35040875649417014, 0.15155752971130176, 0.623631959595937, 0.2477932214370707, 0.12243927854131179, 0.3546417414798477, 0.9007038267660223, 0.6374145354297984, 0.2221841757398988], BATTLES: 56-38-54-62-44-57-55-34-53-
13, 3, -554.0, [0.44842392487776417, 0.9692596597581795, 0.14382700905378487, 0.8886171165347829, 0.910536006749846, 0.9106693004280035, 0.35307802840010244, 0.007606444181143743, 0.4040500038471841, 0.06707063771149437, 0.06597416510481044, 0.08316292668983118, 0.19456982090604755, 0.06127115326709218, 0.982731572217644, 0.8377604906026307, 0.007800272101037745, 0.21966864815834197, 0.93897795170384, 0.8033626730086088, 0.003613254883781697], BATTLES: 67-38-57-76-55-77-59-59-56-
13, 4, -550.0, [0.17388259669384515, 0.9893706838214466, 0.15486883495403314, 0.8800424065854295, 0.8119514825664367, 0.8863105820566701, 0.2125633563386382, 0.03439105537008173, 0.4532864878111948, 0.2642698532656925, 0.21126249647200973, 0.0761219964833786, 0.252614690204523, 0.061935820457825586, 0.9209954549184274, 0.8275322202924111, 0.026438175037323215, 0.27737440509997335, 0.9293148844350325, 0.7291205122255444, 0.007350661784234429], BATTLES: 58-40-69-78-71-75-57-35-67-
13, 5, -559.0, [0.2857164878680223, 0.9625330405810869, 0.0670338594668605, 0.7843376552876049, 0.8000901197567947, 0.7577049275799964, 0.26948370891893336, 0.06456047221931593, 0.3577502229470642, 0.26039920928595983, 0.30349013954905857, 0.12310247419146833, 0.258915039046434, 0.27131294747710377, 0.9598756568830618, 0.7760215822983811, 0.0017366693593302302, 0.3516206078017298, 0.8815057568044404, 0.6897618420514431, 0.04095704385685814], BATTLES: 69-46-69-68-56-73-54-47-58-
13, 6, -567.0, [0.4996386949950897, 0.8197580895572198, 0.16162760305987178, 0.7924864778167772, 0.9513703791273271, 0.8520887382272804, 0.5799464830468717, 0.09977864678637617, 0.3956669245817848, 0.06592765169432957, 0.3074730372004899, 0.21148565927579127, 0.3235124377156639, 0.11654305689934766, 0.9149941036223194, 0.7071281442053805, 0.020968898215649463, 0.42263778016076936, 0.8263003694419755, 0.7326031771967674, 0.10550191417864019], BATTLES: 51-49-57-77-53-69-56-58-45-
13, 7, -576.0, [0.14875834513549455, 0.9965345952335347, 0.07452780700300665, 0.8222808225191733, 0.8355564747344169, 0.9323309886514138, 0.3980940632388938, 0.09526506242071356, 0.5211107738928865, 0.23927408756837926, 0.2830822851898851, 0.04552118163410291, 0.18800847581451102, 0.2957019298296492, 0.9643784725909987, 0.7025090115298679, 0.049224696203570076, 0.23853430123228728, 0.9335414437522529, 0.5263813333691187, 0.20302811123434833], BATTLES: 63-43-57-66-56-69-61-50-61-
14, 0, -546.0, [0.14043493429411963, 0.9281756647608435, 0.05573684397173735, 0.7587134127988647, 0.7636524186329344, 0.8032193409042446, 0.6156917668230029, 0.013086151752284995, 0.37451560649333504, 0.25129722251843545, 0.41485791225619595, 0.2125816335772175, 0.2886876486021841, 0.3984126591771594, 0.6646220767625315, 0.46266313175909535, 0.018148755726815374, 0.3930123473368133, 0.9091412766189112, 0.7573261745488864, 0.17353263254672507], BATTLES: 61-40-65-71-55-87-57-51-57-
14, 1, -557.0, [0.19446930296553566, 0.9603504674758223, 0.05626443477181513, 0.7737728660395217, 0.8752099581623467, 0.781012467605373, 0.5383920365121959, 0.011476492000193048, 0.4567256593640313, 0.3315131626671484, 0.20159278115288554, 0.18820386366804925, 0.11970445106058561, 0.15827363847031142, 0.7990764202004909, 0.5991990286369209, 0.03682274872134836, 0.1710091630897588, 0.9088854436333402, 0.6973946536876556, 0.04283983267758911], BATTLES: 62-37-70-87-70-76-59-38-58-
