9, 10, -2838.0, [0.43056307166011115, 0.5798472475457115, 0.09087420721848041, 0.3367905441967403, 0.7653381827043508, 0.9255385334741724, 0.9003002525260928, 0.2793246086342325, 0.34066583201855627, 0.5671866807101265, 0.49588062483097173, 0.36543507563731314, 0.21594831842783535, 0.15528028778262543, 0.48364185186490927, 0.11329165551956533, 0.10506577517070716, 0.9922918440948524, 0.26196941999307377, 0.3139411943040845, 0.36130239163487166], BATTLES: 306-211-294-422-328-363-350-239-325-
9, 11, -2800.0, [0.4356437622096797, 0.5801648176618017, 0.08159148813529471, 0.17566611372870508, 0.7738464234962436, 0.8043105093434539, 0.7992969712745203, 0.05444478185585731, 0.21799387923433783, 0.9769150956098807, 0.40354486544461965, 0.1344507286185707, 0.12065801484193647, 0.1954192021675747, 0.529432250791305, 0.3971122159296855, 0.09167243432502735, 0.8126924823268347, 0.36822813558468254, 0.06328915061065593, 0.07643767970899029], BATTLES: 323-229-262-409-304-312-342-291-328-
9, 12, -2789.0, [0.5226381953441008, 0.5588145562658495, 0.03057680085920999, 0.581528988833055, 0.670031808511928, 0.7871554722207734, 0.7702477889459074, 0.05287548838739742, 0.168850006763282, 0.44378604564901736, 0.5077173081351279, 0.4169301404884328, 0.4471235424212676, 0.3627244879525368, 0.365507767508804, 0.5229449732771989, 0.4183121469059492, 0.6525482516729999, 0.37375490935072075, 0.8022343789637588, 0.05820192188557877], BATTLES: 299-189-242-436-307-305-354-248-268-
9, 13, -2475.0, [0.8241966240580689, 0.61405336303758, 0.11466591519347279, 0.14435295043499952, 0.8224475740268855, 0.614709074894037, 0.7701379836889184, 0.08383735251267771, 0.2743734990296878, 0.9852076706241778, 0.742395790161482, 0.2054554475417636, 0.27629232423881644, 0.24318087848666606, 0.28545300852085453, 0.4177317991932662, 0.3155909402134481, 0.17442539759310155, 0.11032110461500849, 0.3069842125508657, 0.08688209839840319], BATTLES: 239-161-125-376-279-249-387-315-204-
9, 14, -2780.0, [0.46776699366317775, 0.624102987937329, 0.1053145503617248, 0.4203762857810033, 0.7199260380126336, 0.9220510918468592, 0.8909849377953243, 0.021152564575132038, 0.4591839823359494, 0.629646314351093, 0.43575819015320943, 0.9191437987847109, 0.6050647500659947, 0.039639090832928894, 0.03383667530046905, 0.8688129854593857, 0.3961339030187703, 0.9218755203857342, 0.6493538104833736, 0.21363594479720868, 0.454543985362439], BATTLES: 339-214-269-413-330-336-315-246-318-
10, 0, -2547.0, [0.6648335724079836, 0.6631199541495713, 0.012705214809524096, 0.22620383015310547, 0.7701799800223459, 0.8690207882339434, 0.8952493859297659, 0.28657832588881205, 0.2416694498997009, 0.6680307561753458, 0.9219466897612363, 0.2654316336628325, 0.19154836739820505, 0.11171793367738697, 0.32611206211675026, 0.045061185157490274, 0.2966657582044424, 0.5910348135041438, 0.02991780085426929, 0.21361080420367545, 0.01761010060651827], BATTLES: 265-182-228-423-287-315-347-249-242-
10, 1, -2542.0, [0.1545543961071302, 0.6790266108975025, 0.21723007580817755, 0.7544511196112622, 0.5803148511426182, 0.9734631674933442, 0.9659990275489506, 0.05673898080882624, 0.20114799737693934, 0.6256731167440865, 0.6422622145993149, 0.45545228658259596, 0.26073646258041266, 0.3380945370978378, 0.0020609777841963627, 0.6460182836778006, 0.36979750551351254, 0.9585569906111139, 0.005491041600389157, 0.07783229529679449, 0.24697384982377213], BATTLES: 283-177-265-340-300-309-296-268-304-
10, 2, -2626.0, [0.4811139903389507, 0.7192427049228007, 0.0013440305885030687, 0.3630715017070707, 0.7582412362489206, 0.8047145030989405, 0.982784382863918, 0.018366250064053874, 0.0375911894092861, 0.573697998480519, 0.983168142034719, 0.6517243377142342, 0.2785479477430159, 0.3027869447489474, 0.4417908292964284, 0.4472658790263644, 0.34566234788867717, 0.8966260540038586, 0.30408998932133374, 0.56049541410034, 0.0014153300192089116], BATTLES: 283-191-219-416-271-320-363-259-261-
10, 3, -2697.0, [0.058826168916120955, 0.7052985951325188, 0.02457877928245326, 0.16414173246418923, 0.7707581180180534, 0.9981550909480245, 0.862717421233709, 0.036872318563638706, 0.45057738851017987, 0.49574186162416667, 0.9868703027894715, 0.6058271286525795, 0.3499984938331674, 0.17357595438892243, 0.1445033782133443, 0.6040887365266348, 0.7324422947613471, 0.962733290492332, 0.07062629646406686, 0.18720285298681638, 0.19866659412686186], BATTLES: 240-185-268-412-322-368-328-239-335-
10, 4, -2628.0, [0.45648186196733515, 0.7359742562566547, 0.01562918179595256, 0.2652604899276668, 0.8983210927457295, 0.7339412281717783, 0.8648285191861468, 0.21497471569591672, 0.24575575611539796, 0.3708798639391765, 0.6865452591812167, 0.17177109378575944, 0.327433134848955, 0.12178763442798199, 0.2772831873612671, 0.7437663278938813, 0.21452683059549096, 0.977834218268624, 0.31970763795987933, 0.24543121933651255, 0.3299832793963955], BATTLES: 263-174-209-408-280-298-419-295-282-
10, 5, -2659.0, [0.33394383545913464, 0.7354222867650401, 0.041304117910947014, 0.44341629813240796, 0.5529978677150037, 0.6640963031385301, 0.41070405713063735, 0.05556521832977421, 0.01258104692160288, 0.46177675499998844, 0.9117792680298062, 0.6844811554438253, 0.724461034404323, 0.36186230577634615, 0.5613465448529485, 0.43809710541638586, 0.5252714299878907, 0.7861033372994467, 0.4253318521456575, 0.21441903153045594, 0.054088368955323124], BATTLES: 298-196-206-391-238-293-395-299-274-
10, 6, -2411.0, [0.09864307837242986, 0.7277008049966187, 0.21050591587314935, 0.1606015290057749, 0.7486741883746518, 0.7828299045740541, 0.8460989552288126, 0.0335613111154906, 0.20160554205267897, 0.5185349460560706, 0.7608213807097003, 0.5197917176058244, 0.29706398444843296, 0.23436967777121395, 0.08829701486867644, 0.21493219179250123, 0.680304528593633, 0.7743575395498411, 0.32939536457765733, 0.5636272071068197, 0.060140497963119724], BATTLES: 261-164-254-314-296-322-269-228-303-
10, 7, -2783.0, [0.2804142096813009, 0.6227165397248231, 0.11220310970357318, 0.5621469303860527, 0.6592837545343935, 0.7560491977865271, 0.932951078747079, 0.0918325411560715, 0.10347034803191082, 0.8158377478846824, 0.1300981342833743, 0.25813619978050256, 0.31444607630404087, 0.40525071225615833, 0.21189700413447124, 0.40750214527757744, 0.051058217401154266, 0.7980109642592287, 0.0574397204003716, 0.019427352079255222, 0.2826167549785064], BATTLES: 319-212-224-390-298-331-362-315-298-
10, 8, -2550.0, [0.2083109360672645, 0.7776508741281075, 0.13922683180304107, 0.19141057484088786, 0.6012398727878693, 0.8572228488763698, 0.6799576762177968, 0.026341793551515745, 0.09087700526337429, 0.7720831124335303, 0.9039474509684883, 0.9180209474349044, 0.36032527844618534, 0.1555757260203842, 0.2566262822511489, 0.32376008791991884, 0.024769798145780612, 0.5751977226412031, 0.6374069257610799, 0.5519365233690806, 0.2890500387847519], BATTLES: 305-190-246-342-293-328-290-233-323-
10, 9, -2744.0, [0.22966852362269563, 0.6214972206920393, 0.05309082960621888, 0.6683906129186048, 0.6817464208328844, 0.9651235450348499, 0.9756230039804228, 0.024298376683219332, 0.1212358995159089, 0.6077786724842993, 0.47167007321643606, 0.31191099194516014, 0.4384066019392622, 0.2393128982075482, 0.05773543978434645, 0.6888379000966541, 0.5618916379671189, 0.9077237719682243, 0.07259099957016306, 0.066623620888249, 0.122835421587626], BATTLES: 332-211-281-391-288-315-344-260-322-
10, 10, -2748.0, [0.43056307166011115, 0.5798472475457115, 0.09087420721848041, 0.3367905441967403, 0.7653381827043508, 0.9255385334741724, 0.9003002525260928, 0.2793246086342325, 0.34066583201855627, 0.5671866807101265, 0.49588062483097173, 0.36543507563731314, 0.21594831842783535, 0.15528028778262543, 0.48364185186490927, 0.11329165551956533, 0.10506577517070716, 0.9922918440948524, 0.26196941999307377, 0.3139411943040845, 0.36130239163487166], BATTLES: 287-204-262-412-317-349-345-253-319-
10, 11, -2740.0, [0.4356437622096797, 0.5801648176618017, 0.08159148813529471, 0.17566611372870508, 0.7738464234962436, 0.8043105093434539, 0.7992969712745203, 0.05444478185585731, 0.21799387923433783, 0.9769150956098807, 0.40354486544461965, 0.1344507286185707, 0.12065801484193647, 0.1954192021675747, 0.529432250791305, 0.3971122159296855, 0.09167243432502735, 0.8126924823268347, 0.36822813558468254, 0.06328915061065593, 0.07643767970899029], BATTLES: 323-209-248-394-295-313-364-277-317-
10, 12, -2644.0, [0.22269342360969763, 0.5588145562658495, 0.050381415291478396, 0.5021161862632503, 0.670031808511928, 0.88785952744862, 0.9772661266949094, 0.02643774419369871, 0.168850006763282, 0.5327037414980262, 0.2852084423691953, 0.4169301404884328, 0.30074444830290603, 0.25269927670767384, 0.4511850992512477, 0.39759950133294925, 0.4183121469059492, 0.6525482516729999, 0.37375490935072075, 0.8022343789637588, 0.1756391475233715], BATTLES: 304-201-218-415-312-286-340-263-275-
10, 13, -2641.0, [0.8241966240580689, 0.9328015501902869, 0.11466591519347279, 0.14435295043499952, 0.6886748121142741, 0.8349806533942306, 0.7701379836889184, 0.08383735251267771, 0.2743734990296878, 0.9852076706241778, 0.3077579344145077, 0.32416777959293297, 0.27629232423881644, 0.25633703156468046, 0.3823344403877312, 0.4177317991932662, 0.3155909402134481, 0.17442539759310155, 0.11032110461500849, 0.3069842125508657, 0.08688209839840319], BATTLES: 260-141-156-390-294-242-404-344-224-
10, 14, -2693.0, [0.46776699366317775, 0.624102987937329, 0.1053145503617248, 0.4203762857810033, 0.7199260380126336, 0.9220510918468592, 0.8909849377953243, 0.021152564575132038, 0.4591839823359494, 0.629646314351093, 0.43575819015320943, 0.9191437987847109, 0.6050647500659947, 0.039639090832928894, 0.03383667530046905, 0.8688129854593857, 0.3961339030187703, 0.9218755203857342, 0.6493538104833736, 0.21363594479720868, 0.454543985362439], BATTLES: 322-202-239-411-298-335-323-249-314-
11, 0, -2493.0, [0.6648335724079836, 0.6631199541495713, 0.012705214809524096, 0.22620383015310547, 0.7701799800223459, 0.8690207882339434, 0.8952493859297659, 0.28657832588881205, 0.2416694498997009, 0.6680307561753458, 0.9219466897612363, 0.2654316336628325, 0.19154836739820505, 0.11171793367738697, 0.32611206211675026, 0.045061185157490274, 0.2966657582044424, 0.5910348135041438, 0.02991780085426929, 0.21361080420367545, 0.01761010060651827], BATTLES: 285-181-202-397-281-241-381-319-206-
11, 1, -2540.0, [0.1545543961071302, 0.6790266108975025, 0.2009614196139538, 0.542936193200023, 0.5803148511426182, 0.9867315837466721, 0.9659990275489506, 0.05673898080882624, 0.4650920445742919, 0.6256731167440865, 0.6422622145993149, 0.45545228658259596, 0.26073646258041266, 0.1520705816015724, 0.0020609777841963627, 0.5943536905968321, 0.36979750551351254, 0.9585569906111139, 0.005491041600389157, 0.07783229529679449, 0.24697384982377213], BATTLES: 279-181-258-334-299-295-292-258-292-
11, 2, -2582.0, [0.4483934241967145, 0.7192427049228007, 0.0013440305885030687, 0.3630715017070707, 0.7582412362489206, 0.8647710911142119, 0.9485390116649944, 0.018366250064053874, 0.0375911894092861, 0.573697998480519, 0.6229614050346061, 0.6517243377142342, 0.2785479477430159, 0.17361252440482552, 0.4417908292964284, 0.4472658790263644, 0.08042443912356939, 0.8966260540038586, 0.30408998932133374, 0.3024318183971957, 0.31710998294770715], BATTLES: 279-184-233-406-242-319-346-280-279-
11, 3, -2771.0, [0.058826168916120955, 0.7052985951325188, 0.01228938964122663, 0.16654267996171424, 0.7707581180180534, 0.9477611788743934, 0.9313587106168545, 0.018436159281819353, 0.45057738851017987, 0.3739613063108317, 0.7486209420838328, 0.6058271286525795, 0.3499984938331674, 0.17357595438892243, 0.1445033782133443, 0.6040887365266348, 0.4230504505952521, 0.962733290492332, 0.06651237287280924, 0.18720285298681638, 0.09933329706343093], BATTLES: 247-184-276-385-307-357-295-230-313-
11, 4, -2662.0, [0.45648186196733515, 0.7359742562566547, 0.01562918179595256, 0.3186387142816536, 0.8983210927457295, 0.9897308534521394, 0.8648285191861468, 0.21497471569591672, 0.24575575611539796, 0.6643092233998086, 0.7811304690720484, 0.17177109378575944, 0.327433134848955, 0.12178763442798199, 0.2772831873612671, 0.3084476541768587, 0.21452683059549096, 0.977834218268624, 0.31970763795987933, 0.24543121933651255, 0.3299832793963955], BATTLES: 277-179-210-397-277-297-384-273-265-
11, 5, -2639.0, [0.33394383545913464, 0.7354222867650401, 0.041304117910947014, 0.44341629813240796, 0.5529978677150037, 0.6640963031385301, 0.41070405713063735, 0.05556521832977421, 0.01258104692160288, 0.46177675499998844, 0.9117792680298062, 0.6844811554438253, 0.724461034404323, 0.36186230577634615, 0.5613465448529485, 0.43809710541638586, 0.5252714299878907, 0.7861033372994467, 0.4253318521456575, 0.21441903153045594, 0.054088368955323124], BATTLES: 304-202-236-394-260-299-392-278-274-
11, 6, -2363.0, [0.09864307837242986, 0.6302804893510653, 0.21050591587314935, 0.1606015290057749, 0.823364099497423, 0.891414952287027, 0.8460989552288126, 0.0335613111154906, 0.20160554205267897, 0.5185349460560706, 0.7608213807097003, 0.5197917176058244, 0.45826637760493427, 0.23436967777121395, 0.37369912505725283, 0.3549045972762608, 0.680304528593633, 0.8871787697749205, 0.32939536457765733, 0.5636272071068197, 0.12315559408167173], BATTLES: 245-181-242-296-287-315-239-208-288-
11, 7, -2740.0, [0.2804142096813009, 0.6227165397248231, 0.11220310970357318, 0.5621469303860527, 0.6592837545343935, 0.7560491977865271, 0.932951078747079, 0.0918325411560715, 0.10347034803191082, 0.8158377478846824, 0.1300981342833743, 0.25813619978050256, 0.31444607630404087, 0.40525071225615833, 0.21189700413447124, 0.40750214527757744, 0.051058217401154266, 0.7980109642592287, 0.0574397204003716, 0.019427352079255222, 0.2826167549785064], BATTLES: 304-215-249-405-272-322-372-292-309-
11, 8, -2656.0, [0.2083109360672645, 0.6931438100699473, 0.13922683180304107, 0.09570528742044393, 0.886896470076905, 0.9286114244381849, 0.9059724117808454, 0.09589763069477068, 0.08346797375135889, 0.7720831124335303, 0.8282895392765477, 0.3843704870797866, 0.36032527844618534, 0.044230367274269405, 0.2566262822511489, 0.07155048017189525, 0.024769798145780612, 0.5751977226412031, 0.3568949381870588, 0.30526539983690265, 0.054948215915147314], BATTLES: 298-204-236-322-262-322-266-230-313-
11, 9, -2748.0, [0.22966852362269563, 0.6214972206920393, 0.05309082960621888, 0.6683906129186048, 0.6817464208328844, 0.9651235450348499, 0.9756230039804228, 0.024298376683219332, 0.1212358995159089, 0.6077786724842993, 0.47167007321643606, 0.31191099194516014, 0.4384066019392622, 0.2393128982075482, 0.05773543978434645, 0.6888379000966541, 0.5618916379671189, 0.9077237719682243, 0.07259099957016306, 0.066623620888249, 0.122835421587626], BATTLES: 331-208-265-405-305-308-345-248-333-
11, 10, -2793.0, [0.43056307166011115, 0.5798472475457115, 0.09087420721848041, 0.3355160252429902, 0.6762794563037886, 0.9325736795306607, 0.9501501262630464, 0.08943363199479429, 0.18680938957646234, 0.4281123021440696, 0.49588062483097173, 0.30695911328754466, 0.18160572509866355, 0.21343290393483388, 0.35419018377035205, 0.10343099350969873, 0.10506577517070716, 0.9116047310869431, 0.26196941999307377, 0.3139411943040845, 0.18065119581743583], BATTLES: 289-204-268-391-321-338-310-263-291-
11, 11, -2714.0, [0.4356437622096797, 0.5801648176618017, 0.08159148813529471, 0.17566611372870508, 0.7738464234962436, 0.8043105093434539, 0.7992969712745203, 0.05444478185585731, 0.21799387923433783, 0.9769150956098807, 0.40354486544461965, 0.1344507286185707, 0.12065801484193647, 0.1954192021675747, 0.529432250791305, 0.3971122159296855, 0.09167243432502735, 0.8126924823268347, 0.36822813558468254, 0.06328915061065593, 0.07643767970899029], BATTLES: 310-224-236-412-297-330-349-267-289-
11, 12, -2781.0, [0.22269342360969763, 0.6808813001437295, 0.050381415291478396, 0.9072419134581227, 0.670031808511928, 0.88785952744862, 0.9886330633474547, 0.02643774419369871, 0.168850006763282, 0.5327037414980262, 0.14260422118459765, 0.4169301404884328, 0.30074444830290603, 0.431118902237383, 0.012445417926914948, 0.7098833338902337, 0.4183121469059492, 0.6525482516729999, 0.19947781204327825, 0.04069409164170329, 0.1756391475233715], BATTLES: 283-231-254-412-342-361-272-208-304-
11, 13, -2746.0, [0.33640436953198083, 0.9328015501902869, 0.1617287440741622, 0.21046133949720855, 0.6082937283188913, 0.9174903266971153, 0.7701379836889184, 0.08383735251267771, 0.2743734990296878, 0.9834889088496971, 0.19697911533473397, 0.32416777959293297, 0.27629232423881644, 0.27750642132407394, 0.3823344403877312, 0.4177317991932662, 0.3155909402134481, 0.17442539759310155, 0.11032110461500849, 0.17928532394989818, 0.2947231011749586], BATTLES: 296-187-202-376-264-271-410-365-222-
11, 14, -2767.0, [0.6013619487034568, 0.6774658734921845, 0.03971730176548978, 0.11093127109305945, 0.7199260380126336, 0.9610255459234296, 0.9356952191779164, 0.08627473336078259, 0.4591839823359494, 0.8334626455496666, 0.43575819015320943, 0.2419311801774039, 0.6050647500659947, 0.18184073219627428, 0.03383667530046905, 0.8688129854593857, 0.3961339030187703, 0.9218755203857342, 0.21546416373177119, 0.21363594479720868, 0.21587210116127015], BATTLES: 325-223-251-416-309-317-283-218-292-
12, 0, -2685.0, [0.4521853765538155, 0.6106219974231566, 0.06760819231327816, 0.22620383015310547, 0.6915803154852762, 0.9323364218164855, 0.9214691727061551, 0.20497328478232746, 0.27464357693488556, 0.5467872729202843, 0.9219466897612363, 0.2654316336628325, 0.19154836739820505, 0.21100746291007852, 0.32611206211675026, 0.1836010672880607, 0.2966657582044424, 0.6240492344651031, 0.02991780085426929, 0.21361080420367545, 0.1631755064926418], BATTLES: 268-190-171-407-274-244-385-319-194-
12, 1, -2671.0, [0.1545543961071302, 0.6790266108975025, 0.06758943419872758, 0.542936193200023, 0.6495837134822009, 0.9867315837466721, 0.9707321220941413, 0.05589611818485812, 0.33083117282711594, 0.6256731167440865, 0.4816748518798593, 0.26382545813805763, 0.26575823324804626, 0.24009122034776162, 0.06706830593589637, 0.6355897331227026, 0.4140513365971101, 0.9596091129031388, 0.0027455208001945786, 0.07783229529679449, 0.24697384982377213], BATTLES: 300-161-267-309-307-316-296-258-304-
12, 2, -2549.0, [0.4483934241967145, 0.7192427049228007, 0.0013440305885030687, 0.3630715017070707, 0.7582412362489206, 0.8647710911142119, 0.9485390116649944, 0.018366250064053874, 0.0375911894092861, 0.573697998480519, 0.6229614050346061, 0.6517243377142342, 0.2785479477430159, 0.17361252440482552, 0.4417908292964284, 0.4472658790263644, 0.08042443912356939, 0.8966260540038586, 0.30408998932133374, 0.3024318183971957, 0.31710998294770715], BATTLES: 264-146-204-421-258-306-375-297-278-
12, 3, -2670.0, [0.058826168916120955, 0.7052985951325188, 0.01228938964122663, 0.16654267996171424, 0.7707581180180534, 0.9477611788743934, 0.9313587106168545, 0.018436159281819353, 0.45057738851017987, 0.3739613063108317, 0.7486209420838328, 0.6058271286525795, 0.3499984938331674, 0.17357595438892243, 0.1445033782133443, 0.6040887365266348, 0.4230504505952521, 0.962733290492332, 0.06651237287280924, 0.18720285298681638, 0.09933329706343093], BATTLES: 278-164-257-397-339-352-334-246-303-
12, 4, -2680.0, [0.5604735892770085, 0.7359742562566547, 0.01562918179595256, 0.3186387142816536, 0.7981741997001618, 0.9948654267260697, 0.9324142595930733, 0.21497471569591672, 0.26627155302851613, 0.6643092233998086, 0.40752305715436477, 0.17177109378575944, 0.327433134848955, 0.1404012129938001, 0.2772831873612671, 0.3084476541768587, 0.06461927016386043, 0.977834218268624, 0.31970763795987933, 0.24543121933651255, 0.3299832793963955], BATTLES: 261-188-272-432-320-331-309-249-279-
12, 5, -2549.0, [0.33394383545913464, 0.7354222867650401, 0.041304117910947014, 0.44341629813240796, 0.5529978677150037, 0.6640963031385301, 0.41070405713063735, 0.05556521832977421, 0.01258104692160288, 0.46177675499998844, 0.9117792680298062, 0.6844811554438253, 0.724461034404323, 0.36186230577634615, 0.5613465448529485, 0.43809710541638586, 0.5252714299878907, 0.7861033372994467, 0.4253318521456575, 0.21441903153045594, 0.054088368955323124], BATTLES: 314-196-189-391-251-261-395-292-260-
12, 6, -2334.0, [0.09864307837242986, 0.7241579137898292, 0.21050591587314935, 0.6944968519226608, 0.710408909665334, 0.8050328300999335, 0.9952251528161283, 0.12068328320081659, 0.20160554205267897, 0.5185349460560706, 0.7608213807097003, 0.22715891027075846, 0.22048981537671755, 0.34240229693801033, 0.37369912505725283, 0.3549045972762608, 0.680304528593633, 0.5114909248255499, 0.32939536457765733, 0.1338522758324845, 0.12315559408167173], BATTLES: 265-139-217-326-286-288-229-219-300-
12, 7, -2780.0, [0.2804142096813009, 0.6227165397248231, 0.11220310970357318, 0.5621469303860527, 0.6592837545343935, 0.7560491977865271, 0.932951078747079, 0.0918325411560715, 0.10347034803191082, 0.8158377478846824, 0.1300981342833743, 0.25813619978050256, 0.31444607630404087, 0.40525071225615833, 0.21189700413447124, 0.40750214527757744, 0.051058217401154266, 0.7980109642592287, 0.0574397204003716, 0.019427352079255222, 0.2826167549785064], BATTLES: 326-222-236-406-297-316-372-305-300-
12, 8, -2725.0, [0.2083109360672645, 0.9109326980051335, 0.06961341590152054, 0.436445516000071, 0.5777959845478778, 0.9286114244381849, 0.9059724117808454, 0.04794881534738534, 0.08346797375135889, 0.42108678166034463, 0.8282895392765477, 0.792793394888642, 0.21714211717402035, 0.4434315510550144, 0.2566262822511489, 0.07155048017189525, 0.3558718842208471, 0.5751977226412031, 0.1793189297493989, 0.15263269991845133, 0.027474107957573657], BATTLES: 302-191-236-338-290-337-278-254-305-
12, 9, -2646.0, [0.22966852362269563, 0.6214972206920393, 0.05309082960621888, 0.6683906129186048, 0.6817464208328844, 0.9651235450348499, 0.9756230039804228, 0.024298376683219332, 0.1212358995159089, 0.6077786724842993, 0.47167007321643606, 0.31191099194516014, 0.4384066019392622, 0.2393128982075482, 0.05773543978434645, 0.6888379000966541, 0.5618916379671189, 0.9077237719682243, 0.07259099957016306, 0.066623620888249, 0.122835421587626], BATTLES: 287-213-245-384-293-309-339-254-322-
12, 10, -2720.0, [0.43056307166011115, 0.5798472475457115, 0.09087420721848041, 0.3355160252429902, 0.6762794563037886, 0.9325736795306607, 0.9501501262630464, 0.08943363199479429, 0.18680938957646234, 0.4281123021440696, 0.49588062483097173, 0.30695911328754466, 0.18160572509866355, 0.21343290393483388, 0.35419018377035205, 0.10343099350969873, 0.10506577517070716, 0.9116047310869431, 0.26196941999307377, 0.3139411943040845, 0.18065119581743583], BATTLES: 314-222-232-390-308-307-358-285-304-
12, 11, -2615.0, [0.4356437622096797, 0.5801648176618017, 0.08159148813529471, 0.17566611372870508, 0.7738464234962436, 0.8043105093434539, 0.7992969712745203, 0.05444478185585731, 0.21799387923433783, 0.9769150956098807, 0.40354486544461965, 0.1344507286185707, 0.12065801484193647, 0.1954192021675747, 0.529432250791305, 0.3971122159296855, 0.09167243432502735, 0.8126924823268347, 0.36822813558468254, 0.06328915061065593, 0.07643767970899029], BATTLES: 294-194-227-397-299-306-337-272-289-
12, 12, -2683.0, [0.2860532083349154, 0.6808813001437295, 0.050381415291478396, 0.9072419134581227, 0.670031808511928, 0.94392976372431, 0.9886330633474547, 0.02643774419369871, 0.168850006763282, 0.5327037414980262, 0.04424362690556277, 0.4169301404884328, 0.30074444830290603, 0.38639703446652596, 0.33489905143611826, 0.03690558468071972, 0.4183121469059492, 0.6525482516729999, 0.19947781204327825, 0.04069409164170329, 0.1756391475233715], BATTLES: 292-225-275-419-269-288-319-241-325-
12, 13, -2658.0, [0.33640436953198083, 0.9328015501902869, 0.1617287440741622, 0.21046133949720855, 0.6082937283188913, 0.9174903266971153, 0.7701379836889184, 0.08383735251267771, 0.2743734990296878, 0.9834889088496971, 0.19697911533473397, 0.32416777959293297, 0.27629232423881644, 0.27750642132407394, 0.3823344403877312, 0.4177317991932662, 0.3155909402134481, 0.17442539759310155, 0.11032110461500849, 0.17928532394989818, 0.2947231011749586], BATTLES: 305-189-256-347-296-310-345-294-316-
12, 14, -2779.0, [0.6013619487034568, 0.6940735257050911, 0.06779776222329784, 0.42601562963531914, 0.7199260380126336, 0.8559338230905484, 0.9356952191779164, 0.06492984831120674, 0.4591839823359494, 0.8334626455496666, 0.43575819015320943, 0.2419311801774039, 0.28022586116608766, 0.18184073219627428, 0.07196373701424745, 0.8688129854593857, 0.19196472449245708, 0.9218755203857342, 0.20103765133783877, 0.10681797239860434, 0.12236860658659271], BATTLES: 328-202-259-416-311-320-366-279-280-
13, 0, -2720.0, [0.4521853765538155, 0.6230235254512434, 0.06760819231327816, 0.22620383015310547, 0.6755401234942223, 0.9323364218164855, 0.9214691727061551, 0.20497328478232746, 0.27464357693488556, 0.5467872729202843, 0.08959825657379067, 0.2654316336628325, 0.19154836739820505, 0.21100746291007852, 0.00502447178199994, 0.4927379463168622, 0.1483328791022212, 0.9831672750417024, 0.02991780085426929, 0.21361080420367545, 0.1631755064926418], BATTLES: 289-202-227-411-291-304-396-316-253-
13, 1, -2657.0, [0.1545543961071302, 0.6790266108975025, 0.06758943419872758, 0.542936193200023, 0.6495837134822009, 0.9867315837466721, 0.9707321220941413, 0.05589611818485812, 0.33083117282711594, 0.6256731167440865, 0.4816748518798593, 0.26382545813805763, 0.26575823324804626, 0.24009122034776162, 0.06706830593589637, 0.6355897331227026, 0.4140513365971101, 0.9596091129031388, 0.0027455208001945786, 0.07783229529679449, 0.24697384982377213], BATTLES: 287-204-281-373-312-338-297-240-325-
13, 2, -2595.0, [0.36643046318851386, 0.6417100313592853, 0.0013440305885030687, 0.3630715017070707, 0.6212157271161036, 0.9814098524130351, 0.9485390116649944, 0.009418941645783104, 0.03269700873162773, 0.7129425306720322, 0.8223809808275426, 0.16038376677281452, 0.20869519067750472, 0.2609200310789526, 0.4417908292964284, 0.4472658790263644, 0.08042443912356939, 0.8966260540038586, 0.30408998932133374, 0.3024318183971957, 0.15855499147385357], BATTLES: 258-160-211-406-272-307-391-277-261-
13, 3, -2646.0, [0.2508761905932576, 0.664812320475878, 0.01228938964122663, 0.3894686422647788, 0.7020007631413522, 0.9477611788743934, 0.9313587106168545, 0.018436159281819353, 0.45057738851017987, 0.8302629094220898, 0.09054102400028591, 0.15734142100297782, 0.18075641776149937, 0.32813260667404476, 0.1445033782133443, 0.6040887365266348, 0.21152522529762605, 0.962733290492332, 0.18582653479113898, 0.09360142649340819, 0.09933329706343093], BATTLES: 265-164-292-406-317-334-310-229-325-
13, 4, -2611.0, [0.5604735892770085, 0.7311176053681089, 0.01562918179595256, 0.3186387142816536, 0.7981741997001618, 0.9916641864741454, 0.9324142595930733, 0.21497471569591672, 0.26627155302851613, 0.6643092233998086, 0.33546958007982136, 0.22792290644682509, 0.4376820046891038, 0.1404012129938001, 0.2772831873612671, 0.3084476541768587, 0.28851244050994546, 0.977834218268624, 0.15985381897993967, 0.24543121933651255, 0.16118517436009627], BATTLES: 270-170-231-400-304-310-357-246-289-
13, 5, -2605.0, [0.34622019637584867, 0.6385996678819258, 0.020652058955473507, 0.4619976977613805, 0.6711388605347139, 0.7116520317487219, 0.41070405713063735, 0.057741695714669874, 0.01882442055059351, 0.6529742136761478, 0.37016609766911474, 0.36035371552543916, 0.5923130290133921, 0.33035695431272205, 0.39425957946899537, 0.44504997810254404, 0.36481390860108326, 0.7861033372994467, 0.2542538568757421, 0.21441903153045594, 0.11346100648227507], BATTLES: 303-175-191-368-267-285-378-305-240-
